1.0499999999999972	2.6216723984393e-311
1.1499999999999972	3.539896869823419e-250
1.2499999999999971	1.4687784231593215e-204
1.3499999999999972	1.1237928326924093e-169
1.449999999999997	1.723749242523534e-142
1.5499999999999972	1.7286714400028662e-120
1.6499999999999972	1.833233563824682e-102
1.7499999999999973	7.483194984866433e-88
1.8499999999999972	3.6223098580794666e-76
1.949999999999997	1.9579891963369183e-66
2.049999999999997	5.110767039625007e-58
2.1499999999999972	9.531678396835696e-51
2.2499999999999973	1.370215609881165e-44
2.349999999999997	2.2413552447811466e-39
2.4499999999999975	7.760834702141768e-35
2.549999999999997	6.702936673593428e-31
2.6499999999999972	1.6312965967942476e-27
2.7499999999999973	1.6581935586145603e-24
2.849999999999997	7.080541031502919e-22
2.9499999999999975	1.5635844118132412e-19
3.049999999999997	1.056439269036194e-72
3.1499999999999972	1.3305075410633223e-93
3.2499999999999973	4.415566461555336e-86
3.3499999999999974	2.1576424230729275e-79
3.4499999999999975	6.236372357626779e-85
3.549999999999997	1.0924696246806154e-78
3.6499999999999972	5.023432169899776e-73
3.7499999999999973	7.088648807888341e-68
3.8499999999999974	3.673659677168187e-63
3.9499999999999975	7.172023205958786e-59
4.049999999999997	7.367342974000573e-55
4.149999999999997	4.1780909129953185e-51
4.249999999999997	1.164931182225702e-47
4.349999999999998	1.656125076902473e-44
4.4499999999999975	1.3704525881745924e-41
4.549999999999997	6.759166254086284e-39
4.649999999999997	2.0884044090181133e-36
4.749999999999997	4.39145421447038e-34
4.849999999999998	6.049764937508535e-32
4.9499999999999975	5.879350811904926e-30
5.049999999999997	4.233929444384973e-28
5.149999999999998	2.262482381665116e-26
5.249999999999997	9.460611097835575e-25
5.349999999999997	3.0920315863180844e-23
5.4499999999999975	8.063261046586492e-22
5.549999999999997	1.7650411844465857e-20
5.649999999999998	3.088441494546639e-19
5.749999999999997	4.53253903159034e-18
5.849999999999998	5.656215215824212e-17
5.9499999999999975	6.094924015515241e-16
6.049999999999997	5.696450666404709e-15
6.149999999999998	4.862926997325459e-14
6.249999999999997	3.6714741967892724e-13
6.349999999999998	2.473076742255991e-12
6.4499999999999975	1.540587645849441e-11
6.549999999999997	8.45561175677413e-11
6.649999999999998	4.23448632468352e-10
6.749999999999997	1.9468178392895263e-9
6.849999999999998	8.160208244102617e-9
6.9499999999999975	3.215504556366855e-8
7.049999999999997	1.1816813959931487e-7
7.149999999999998	4.068680001407298e-7
7.249999999999997	0.0000013495157782699365
7.349999999999998	0.000004125569772279969
7.4499999999999975	0.000011950787604149675
7.549999999999997	0.00003291509830390523
7.649999999999998	0.00008680549315930316
7.749999999999997	0.00021513615102114494
7.849999999999998	0.0005179808787473141
7.9499999999999975	0.001198604879920932
8.049999999999997	0.00268411920709496
8.149999999999999	0.005937179941409361
