1.0499999999999972	1.8993276789425475e-301
1.1499999999999972	1.2233388606999446e-242
1.2499999999999971	1.0973454756076091e-198
1.3499999999999972	4.771436544050342e-165
1.449999999999997	9.293673712296097e-139
1.5499999999999972	1.9830068835571372e-117
1.6499999999999972	6.671758600812589e-100
1.7499999999999973	1.132480923777196e-85
1.8499999999999972	2.555343186446826e-74
1.949999999999997	7.72919429689071e-65
2.049999999999997	1.2525942429530328e-56
2.1499999999999972	1.4943681760367748e-49
2.2499999999999973	1.5474248643685828e-43
2.349999999999997	2.0331229342095813e-38
2.4499999999999975	5.538518346145716e-34
2.549999999999997	3.8872241127290306e-30
2.6499999999999972	8.305697185719447e-27
2.7499999999999973	6.909165274177994e-24
2.849999999999997	2.578313370006066e-21
2.9499999999999975	5.047489199531878e-19
3.049999999999997	5.711380452993288e-17
3.1499999999999972	4.015756112190327e-15
3.2499999999999973	1.8926236153169898e-13
3.3499999999999974	5.745029803987405e-12
3.4499999999999975	3.005516382072102e-48
3.549999999999997	2.013474183487552e-63
3.6499999999999972	8.711209541672234e-59
3.7499999999999973	1.3056856983273355e-54
3.8499999999999974	3.914126952943905e-59
3.9499999999999975	3.131931150051636e-55
4.049999999999997	1.5907382743524824e-51
4.149999999999997	5.4325567531831484e-48
4.249999999999997	9.162228006511711e-45
4.349999999999998	8.53003837461846e-42
4.4499999999999975	4.6529100657548354e-39
4.549999999999997	1.5213689917875803e-36
4.649999999999997	3.3166865093694217e-34
4.749999999999997	4.8726160705483134e-32
4.849999999999998	5.0031879781721644e-30
4.9499999999999975	3.7152254854517053e-28
5.049999999999997	2.1784018384646295e-26
5.149999999999998	9.609763994840273e-25
5.249999999999997	3.289093026543991e-23
5.349999999999997	8.923312513854843e-22
5.4499999999999975	1.912737659466862e-20
5.549999999999997	3.4495838318043313e-19
5.649999999999998	5.195934388597147e-18
5.749999999999997	6.629822483314518e-17
5.849999999999998	7.272654926669681e-16
5.9499999999999975	7.116400291538642e-15
6.049999999999997	6.031756772387833e-14
6.149999999999998	4.594822563398524e-13
6.249999999999997	3.1176774478648508e-12
6.349999999999998	1.868634528601083e-11
6.4499999999999975	1.030962300247486e-10
6.549999999999997	5.18337309785973e-10
6.649999999999998	2.3901868399767847e-9
6.749999999999997	1.0190491224173614e-8
6.849999999999998	4.119649094109273e-8
6.9499999999999975	1.5141274764588853e-7
7.049999999999997	5.210887758876603e-7
7.149999999999998	0.0000016860968203582114
7.249999999999997	0.0000050885262913703646
7.349999999999998	0.000014722835243552918
7.4499999999999975	0.000040485725194601685
7.549999999999997	0.00010613882699192671
7.649999999999998	0.0002666635195473836
7.749999999999997	0.0006538983391863117
7.849999999999998	0.0015090610000656939
7.9499999999999975	0.0033540252554549697
8.049999999999997	0.007234088850186394
8.149999999999999	0.015032440723159318
8.249999999999996	0.030496784345475723
8.349999999999998	0.06000707778829417
8.449999999999998	0.11470233324747516
