30.25	1182852.7681352077
30.349999999999998	1208073.2870367821
30.45	1233945.355652754
30.549999999999997	1251108.6476039004
30.65	1278302.8937645243
30.75	1303715.7038804742
30.849999999999998	1327372.8088805585
30.95	1365165.5456037226
31.049999999999997	1394022.7770240104
31.15	1417481.8733109515
31.25	1444124.5000141289
31.349999999999998	1466962.2491198273
31.45	1493092.63124468
31.549999999999997	1519096.7538716984
31.65	1545624.2009981046
31.75	1572406.3339443782
31.849999999999998	1613767.2399846443
31.95	1640641.895833948
32.05	1667785.3760307666
32.15	1695333.5965108753
32.25	1714497.1800965623
32.349999999999994	1740956.584091421
32.45	1767721.7007805128
32.55	1794390.560410887
32.65	1838303.7079437359
32.75	1865319.8405916104
32.849999999999994	1892629.9973024952
32.95	1920148.1447027011
33.05	1948080.0260165636
33.15	1965805.764540817
33.25	1992320.8410526353
33.35	2018856.7398391233
33.449999999999996	2045766.2719885376
33.55	2091576.7239102558
33.65	2118315.988147136
33.75	2145130.6005598796
33.85	2172813.937397218
33.949999999999996	2189917.860983948
34.05	2216184.469436321
34.15	2242357.838997652
34.25	2268455.249038803
34.35	2294941.918697348
34.449999999999996	2341953.2038017395
34.55	2368306.4252708466
34.65	2394873.958512021
34.75	2421621.138833859
34.85	2436863.9689192683
34.949999999999996	2461949.437071964
35.05	2487176.762137693
35.15	2512469.718500754
35.25	2560514.738930425
35.35	2586183.7046278208
35.449999999999996	2611461.0938249477
35.55	2636966.4475287334
35.65	2662892.6766217304
35.75	2675349.4270429933
35.85	2699390.651720182
35.949999999999996	2723125.4375790665
36.05	2747508.621309256
36.15	2796397.859718112
36.25	2820745.88799648
36.35	2844926.56561793
36.449999999999996	2868981.923985932
36.55	2880566.16671025
36.65	2903145.993269081
36.75	2925626.9878564435
36.85	2948187.275688361
36.949999999999996	2970799.7032910357
37.05	3019745.428785443
37.15	3042919.905704807
37.25	3065443.096949845
37.35	3088161.041821069
37.449999999999996	3096466.4777395735
37.55	3117578.1999264443
37.65	3138272.1945194877
37.75	3159061.738091231
37.85	3208993.717044744
37.949999999999996	3229818.934694883
38.05	3250590.314026435
38.15	3270902.9644303154
38.25	3292517.4125441965
38.35	3297318.6442379286
38.449999999999996	3316855.883680012
38.55	3335557.9281908707
38.65	3354646.730375152
38.75	3404642.3128647697
38.85	3423475.602755786
38.949999999999996	3442262.471781545
39.05	3461326.385546736
39.15	3481017.5052017574
39.25	3482077.1475578817
39.35	3499593.2260703715
39.45	3516516.4984750645
39.55	3533518.4498663982
39.65	3582773.0329532307
39.75	3600065.6869566315
39.85	3616776.1406069985
39.95	3634214.7465872546
40.05	3635073.9353509555
40.15	3650494.5632018624
40.25	3665799.4743543374
40.35	3680675.39677634
40.45	3696492.194109607
40.55	3744953.1447513755
40.65	3760534.543369751
40.75	3775966.3829842587
40.85	3792108.9322647345
40.95	3788888.7934524864
41.05	3802157.0566490702
41.15	3815674.700130105
41.25	3828948.2635671166
41.35	3877782.206617474
41.45	3890285.2767514293
41.55	3903764.2880999623
41.65	3917507.346009834
41.75	3931473.4220173857
41.85	3925382.7986558876
41.95	3936464.6771793473
42.05	3947800.091393581
42.15	3959248.8515219884
42.25	4006969.8830081853
42.35	4017329.6335190632
42.45	4029300.0863866243
42.55	4040414.215105937
42.65	4034694.8234458324
42.75	4043444.0759655703
42.85	4052804.608094934
42.95	4062001.7354478384
43.05	4071676.8931359947
43.15	4118671.889674772
43.25	4127732.0178941176
43.35	4136799.1985449633
43.45	4146833.05364912
43.55	4136922.1516175247
43.65	4143590.019447379
43.75	4151346.8419708903
43.85	4158462.925757616
43.95	4205407.881309087
44.05	4200628.318921205
44.15	4219697.792410233
44.25	4227289.7403350165
44.35	4235251.950546518
44.45	4222225.889050146
44.55	4226871.6267573135
44.65	4223468.10388662
44.75	4237756.6920599025
44.85	4272563.5835056165
44.95	4288906.391108063
45.05	4294611.155814581
45.15	4300229.210430089
45.25	4277553.845254118
45.35	4290269.209609451
45.45	4283464.335889448
45.55	4297312.188442046
45.65	4301245.461356324
45.75	4345978.342401985
45.85	4336409.905562586
45.95	4352535.572494371
46.05	4356972.943146712
46.15	4341609.897842503
46.25	4342798.117585729
46.35	4344306.496588265
46.45	4346237.536703094
46.55	4390353.053177684
46.65	4391890.103309717
46.75	4392795.16231103
46.85	4396355.924745184
46.95	4398303.905560208
47.05	4380232.608118151
47.15	4379702.489357416
47.25	4380005.468213213
47.35	4380583.532170346
47.45	4423929.608900157
47.55	4423694.364163958
47.65	4422916.797995468
47.75	4424797.492675152
47.85	4406731.220690194
47.95	4404411.707323466
48.05	4402818.311965156
48.15	4390986.098843513
48.25	4400460.363401546
48.35	4442565.8385668425
48.45	4440778.367515114
48.55	4426746.685938483
48.65	4439543.124426264
48.75	4408215.892184006
48.85	4415780.169753448
48.95	4412089.80616972
49.05	4409765.368062487
49.15	4407223.620816612
49.25	4447830.5041867765
49.35	4431344.014109472
49.45	4443300.869574444
49.55	4441206.71091281
49.65	4417583.516923874
49.75	4412962.430635594
49.85	4407887.518794001
49.95	4393482.8241462475
50.05	4445472.219305699
50.15	4441318.716640019
50.25	4436527.697771948
50.35	4433920.706856497
50.45	4431150.903151057
50.55	4405413.126716433
50.65	4400068.077599904
50.75	4393729.269280038
50.85	4389724.028672505
50.95	4429080.714122855
51.05	4423682.3086546
51.15	4418508.904614168
51.25	4414623.031495512
51.35	4390130.549374233
51.45	4383328.577758541
51.55	4376186.472706227
51.65	4369831.345006451
51.75	4363964.098339853
51.85	4402143.2556079775
51.95	4396549.780973935
52.05	4374629.101154146
52.15	4385034.532029363
52.25	4358469.586633615
52.35	4350569.801372814
52.45	4342859.126830073
52.55	4335443.517797943
52.65	4358574.469197894
52.75	4366560.4936876455
52.85	4343890.353399172
52.95	4351351.455462021
53.05	4345979.989101094
53.15	4317590.748264886
53.25	4296706.8077755375
53.35	4300571.42280593
53.45	4280183.186106207
53.55	4329155.307245142
53.65	4321120.908939523
53.75	4313278.976486562
53.85	4305789.375344043
53.95	4278559.800706395
54.05	4269053.374367769
54.15	4259177.213831773
54.25	4249457.10487335
54.35	4240620.585079453
54.45	4276521.429538266
54.55	4267612.671685148
54.65	4258907.412264295
54.75	4251366.128981017
54.85	4222337.061365839
54.95	4211997.056183122
55.05	4201296.933630091
55.15	4190763.762721337
55.25	4225686.848586025
55.35	4217697.242227411
55.45	4207680.822160164
55.55	4182357.551591962
55.65	4189682.102951691
55.75	4159820.1065269015
55.85	4147996.858804552
55.95	4137196.9856270114
56.05	4125811.9633121444
56.15	4143577.050684113
56.25	4150949.5615067277
56.35	4140216.5996237043
56.45	4130749.7747997013
56.55	4121678.250719348
56.65	4090189.2850485547
56.75	4065657.3387452173
56.85	4066219.647680214
56.95	4055366.3453371106
57.05	4090266.933731209
57.15	4078111.7686015544
57.25	4067799.8100060425
57.35	4040508.937871381
57.45	4026801.5547224204
57.55	4014717.6334714866
57.65	4002330.5372584783
57.75	3990086.5627384316
57.85	3978627.1273900867
57.95	33263151.19891416
58.05	3999760.720229367
58.15	3988868.340077762
58.25	3977126.308883151
58.35	3946739.039084482
58.45	3934103.0563020473
58.55	3921172.1618559393
58.65	3908916.8488967386
58.75	3941102.9896584344
58.85	3929811.4207997457
58.95	3917706.801288731
59.05	3906097.232419985
59.15	3893665.231923867
59.25	3861959.3181503867
59.35	56129960.19009824
59.45	3836039.844846367
59.55	3823264.451606736
59.65	3853947.0857552714
59.75	3842178.35304146
59.85	3829605.025077461
59.95	3817531.6155437366
60.05	3772528.10865064
60.15	3771208.331855388
60.25	3758389.767300378
60.35	3744250.0773791373
60.45	3730966.4063219507
60.55	3760844.560617445
60.65	3731098.4449277553
60.75	3735500.748915703
60.85	3706448.9082642635
60.95	3691433.53500058
61.05	3675864.695469906
61.15	3662676.5443750955
61.25	3635083.256105556
61.35	3679864.396880808
61.45	3647102.8492866014
61.55	3651839.3698920314
61.65	3639484.6306879953
61.75	3627087.7252228344
61.85	3594674.648995293
61.95	3578778.237156198
62.05	3565256.026899185
62.15	3551135.269545084
62.25	3582068.5308580403
62.35	3566360.905496684
62.45	3554469.5485714437
62.55	3540713.910481357
62.65	3510441.183965996
62.75	3495339.295956549
62.85	3479153.8260381524
62.95	3465334.1490302924
63.05	3451555.763541589
63.15	3481609.55208766
63.25	3465619.6146023883
63.35	3453428.195766214
63.45	3440306.6919627553
63.55	3394872.446964835
63.65	3393674.5766104623
63.75	3377234.5457072454
63.85	3363906.231071777
63.95	3393189.364965358
64.05	3378987.811008152
64.15	3362747.524654975
64.25	3350285.593979794
64.35	3336902.7343679178
64.45	3305622.1460192497
64.55	3290019.3703289926
64.65	3275153.647058738
64.75	3259785.028975569
64.85	3288873.1039771256
64.95	3274432.5887412415
65.05	3257969.954917554
65.15	3245263.3202625597
65.25	3232757.1038499335
65.35	3200261.7696675663
65.45	3184450.39360109
65.55	3169374.388366266
65.65	3154496.4071210334
65.75	3182653.7052583597
65.85	3167998.9478184925
65.95	3151339.0797167527
66.05	3139616.891754631
66.15	3108606.5970490454
66.25	3093064.911123459
66.35	3077068.8129338776
66.45	3061805.699406165
66.55	3046737.3022062154
66.65	3074751.546141421
66.75	3059903.558844461
66.85	3044490.5252875164
66.95	9402582.840660544
67.05	3000206.2991583827
67.15	2984492.6728034955
67.25	15339690.450693622
67.35	2952898.1841352857
67.45	2982106.63565769
67.55	2965562.7091942797
67.65	3090086.3965215078
67.75	3110857.2871252825
67.85	2922599.494744434
67.95	2890493.2159345984
68.05	2874623.414480547
68.15	2858310.6146008424
68.25	2843409.4219751307
68.35	2869903.917859828
68.45	2855101.4621831053
68.55	2839912.3805366037
68.65	2824170.4327342035
68.75	2796716.854550396
68.85	2779543.230870342
68.95	2763529.956155677
69.05	2747079.049535575
69.15	2732025.292374977
69.25	7141151.1221486
69.35	2743450.974288874
69.45	2805397.06251342
69.55	2514726.8104498605
69.65	3530120.138910271
69.75	2473866.1995670972
69.85	2459704.749856386
69.95	2445102.9154369426
70.05	2475047.69762111
70.15	2460441.622067655
70.25	2447264.9837524686
70.35	2433667.7621194124
70.45	2419517.554030031
70.55	2392589.2671307754
70.65	2378540.544753356
70.75	2364123.499478232
70.85	2349271.3848303473
70.95	2378489.8360649385
71.05	2363624.982408641
71.15	2350179.978456698
71.25	2336319.6628509117
71.35	2308643.972368979
71.45	2293452.8147513648
71.55	2279167.392104212
71.65	2264518.855152467
71.75	2249440.2814907767
71.85	2278068.568289939
71.95	2262966.2219363446
72.05	2249273.4980254783
72.15	2235170.278009766
72.25	2207382.968193787
72.35	2191971.1016233964
72.45	2177458.3884798847
72.55	2162587.3764404883
72.65	2188797.611032542
72.75	2173844.215904235
72.85	2161128.4663170013
72.95	2145446.2345898733
73.05	2132834.6856182152
73.15	2106636.997329426
73.25	2090986.0736617267
73.35	2075028.360919786
73.45	2061114.8757933155
73.55	2087874.3458470767
73.65	2072653.8185564668
73.75	2057527.670629738
73.85	2043714.713610264
73.95	2030935.0253429916
74.05	2003166.000796172
74.15	1988929.0695444823
74.25	1972723.9289325553
74.35	1957445.2958692042
74.45	1985477.8027863319
74.55	1969978.0134869616
74.65	1954574.72756046
74.75	1940471.916911021
74.85	1915652.5509853896
74.95	1899812.2082911076
75.05	1883587.1651709564
75.15	1868831.4884544748
75.25	1853277.5811973303
75.35	1881491.2940066012
75.45	1865694.1108444708
75.55	1849994.9492391788
75.65	1835583.0768875033
75.75	1810867.7957515477
75.85	1794742.45979865
75.95	1778234.075368843
76.05	1763184.5428205242
76.15	1786642.0618472616
76.25	1772798.3624463414
76.35	1757275.2093192404
76.45	1743686.6719327306
76.55	1729077.3711600748
76.65	1704472.7827595528
76.75	1688033.6089196154
76.85	1671212.5277784162
76.95	1654469.1403357193
77.05	1679843.2527018911
77.15	1665614.8941953238
77.25	1649729.238424746
77.35	1633255.9792309415
77.45	1612314.2061985934
77.55	1593527.518854126
77.65	1577824.9666447677
77.75	1561043.988079827
77.85000000000001	1545527.9452104524
77.95	1571569.009957092
78.05	1556904.1782569336
78.15	1540601.2104727244
78.25	1523709.9103296264
78.35000000000001	1494375.4115468108
78.45	1483940.4485381704
78.55	1467811.1711783642
78.65	1450616.3645113092
78.75	1467964.6953145172
78.85000000000001	1448389.8150204902
78.95	1441713.1836734037
79.05	1426522.6709957684
79.15	1412265.8165539927
79.25	1382987.2715484735
79.35000000000001	1372066.8383261263
79.45	1352445.8002532707
79.55	1337743.8805288097
79.65	1356267.8899080458
79.75	1336141.4673428356
79.85000000000001	1328885.126406245
79.95	1313091.5724954933
80.05	1290007.2803703349
80.15	1269806.2641717563
80.25	1249653.6024780609
80.35000000000001	1238023.057482329
80.45	1220732.3525104187
80.55	1242779.828139056
80.65	1221923.884131794
80.75	1201118.5564889493
80.85000000000001	1192954.0149000431
80.95	1175527.2441433964
81.05	1154308.0480093039
81.15	1133421.7354186492
81.25	1112586.9160656321
81.35000000000001	1147423.31105742
81.45	1127167.1812962093
81.55	1104910.4560798903
81.65	1083210.6153438105
81.75	1075154.036133358
81.85000000000001	1055945.0232711814
81.95	1035079.363849059
82.05	1012915.9645843261
82.15	991139.3808874467
82.25	1024445.6147480021
82.35000000000001	1001541.7636894126
82.45	980193.0104585898
82.55	956897.5315559052
82.65	942512.0238254442
82.75	919615.4119993114
82.85000000000001	896777.5093879607
82.95	874982.9589567733
83.05	851919.7483931136
83.15	895566.1151507476
83.25	864546.6917634202
83.35000000000001	840361.6486025407
83.45	817814.1932530926
83.55	816780.1722024205
83.65	792039.4123673353
83.75	762943.6445759273
83.85000000000001	738473.4958536923
83.95	714067.317174922
84.05	772448.512445189
84.15	745253.0082302119
84.25	718129.2978285432
84.35000000000001	684116.1005335965
84.45	702713.8913999267
84.55	674243.2456345791
84.65	645847.9448757613
84.75	617527.8934806709
84.85000000000001	564580.4583953368
84.95	537603.5794592848
85.05	659876.7731316007
85.15	625199.131194923
85.25	590612.8134909065
85.35000000000001	551159.889242227
85.45	517137.3018175376
85.55	483194.9677304812
85.65	449332.81104209705
85.75	459482.09062517877
85.85000000000001	422194.8830316982
85.95	385000.0339394148
86.05	347460.4877313963
86.15	384119.5143070985
86.25	338536.5155291894
86.35000000000001	293058.4647274144
86.45	247685.2298981865
86.55	202416.67770243715
86.65	164792.73180217398
86.75	117568.63764710001
86.85000000000001	70456.99289333235
86.95	23457.629276921394
